0.92400779,-0.11056253,0.74080025,-0.522831421,0.431230303,-0.762764105
0.92410647,-0.110578721,0.740867967,-0.522905003,0.431252962,-0.762861504
0.924205151,-0.110594912,0.740935685,-0.522978586,0.43127562,-0.762958903
0.924303831,-0.110611103,0.741003402,-0.523052168,0.431298279,-0.763056302
0.924402512,-0.110627294,0.74107112,-0.52312575,0.431320937,-0.763153701
0.924501192,-0.110643485,0.741138837,-0.523199332,0.431343596,-0.763251101
0.924599873,-0.110659676,0.741206554,-0.523272915,0.431366254,-0.7633485
0.924698553,-0.110675867,0.741274272,-0.523346497,0.431388912,-0.763445899
0.924797234,-0.110692058,0.741341989,-0.52342008,0.43141157,-0.763543298
0.924895914,-0.110708249,0.741409706,-0.523493662,0.431434228,-0.763640698
0.924994595,-0.11072444,0.741477423,-0.523567245,0.431456885,-0.763738097
0.925093276,-0.110740631,0.74154514,-0.523640828,0.431479543,-0.763835496
0.925191956,-0.110756823,0.741612856,-0.523714411,0.4315022,-0.763932896
0.925290637,-0.110773014,0.741680573,-0.523787994,0.431524858,-0.764030295
0.925389317,-0.110789205,0.74174829,-0.523861577,0.431547515,-0.764127694
0.925487998,-0.110805396,0.741816006,-0.52393516,0.431570172,-0.764225094
0.925586678,-0.110821587,0.741883723,-0.524008743,0.431592829,-0.764322493
0.925685359,-0.110837779,0.741951439,-0.524082326,0.431615486,-0.764419893
0.925784039,-0.11085397,0.742019156,-0.524155909,0.431638143,-0.764517292
0.92588272,-0.110870161,0.742086872,-0.524229493,0.4316608,-0.764614692
0.9259814,-0.110886353,0.742154588,-0.524303076,0.431683456,-0.764712092
0.926080081,-0.110902544,0.742222304,-0.524376659,0.431706113,-0.764809491
0.926178761,-0.110918735,0.74229002,-0.524450243,0.431728769,-0.764906891
0.926277442,-0.110934927,0.742357736,-0.524523826,0.431751425,-0.76500429
0.926376122,-0.110951118,0.742425452,-0.52459741,0.431774081,-0.76510169
0.926474803,-0.11096731,0.742493168,-0.524670994,0.431796737,-0.76519909
0.926573483,-0.110983501,0.742560884,-0.524744578,0.431819393,-0.76529649
0.926672164,-0.110999693,0.7426286,-0.524818162,0.431842049,-0.765393889
0.926770844,-0.111015884,0.742696315,-0.524891745,0.431864705,-0.765491289
0.926869524,-0.111032076,0.742764031,-0.524965329,0.431887361,-0.765588689
0.926968205,-0.111048267,0.742831746,-0.525038914,0.431910016,-0.765686089
0.927066885,-0.111064459,0.742899462,-0.525112498,0.431932672,-0.765783489
0.927165566,-0.11108065,0.742967177,-0.525186082,0.431955327,-0.765880889
0.927264246,-0.111096842,0.743034892,-0.525259666,0.431977982,-0.765978288
0.927362927,-0.111113034,0.743102607,-0.52533325,0.432000637,-0.766075688
0.927461607,-0.111129225,0.743170323,-0.525406835,0.432023292,-0.766173088
0.927560288,-0.111145417,0.743238038,-0.525480419,0.432045947,-0.766270488
0.927658968,-0.111161609,0.743305753,-0.525554004,0.432068602,-0.766367888
0.927757648,-0.1111778,0.743373467,-0.525627588,0.432091256,-0.766465288
0.927856329,-0.111193992,0.743441182,-0.525701173,0.432113911,-0.766562688
0.927955009,-0.111210184,0.743508897,-0.525774758,0.432136565,-0.766660088
0.92805369,-0.111226376,0.743576612,-0.525848343,0.43215922,-0.766757489
0.92815237,-0.111242568,0.743644326,-0.525921927,0.432181874,-0.766854889
0.928251051,-0.111258759,0.743712041,-0.525995512,0.432204528,-0.766952289
0.928349731,-0.111274951,0.743779755,-0.526069097,0.432227182,-0.767049689
0.928448411,-0.111291143,0.74384747,-0.526142682,0.432249836,-0.767147089
0.928547092,-0.111307335,0.743915184,-0.526216267,0.43227249,-0.767244489
0.928645772,-0.111323527,0.743982898,-0.526289853,0.432295144,-0.76734189
0.928744453,-0.111339719,0.744050613,-0.526363438,0.432317797,-0.76743929
0.928843133,-0.111355911,0.744118327,-0.526437023,0.432340451,-0.76753669
0.928941813,-0.111372103,0.744186041,-0.526510608,0.432363104,-0.767634091
0.929040494,-0.111388295,0.744253755,-0.526584194,0.432385758,-0.767731491
0.929139174,-0.111404487,0.744321469,-0.526657779,0.432408411,-0.767828891
0.929237855,-0.111420679,0.744389183,-0.526731365,0.432431064,-0.767926292
0.929336535,-0.111436871,0.744456897,-0.52680495,0.432453717,-0.768023692
0.929435215,-0.111453063,0.74452461,-0.526878536,0.43247637,-0.768121093
0.929533896,-0.111469255,0.744592324,-0.526952122,0.432499023,-0.768218493
0.929632576,-0.111485447,0.744660038,-0.527025708,0.432521676,-0.768315893
0.929731257,-0.111501639,0.744727751,-0.527099293,0.432544328,-0.768413294
0.929829937,-0.111517831,0.744795465,-0.527172879,0.432566981,-0.768510694
0.929928617,-0.111534023,0.744863178,-0.527246465,0.432589633,-0.768608095
0.930027298,-0.111550215,0.744930891,-0.527320051,0.432612286,-0.768705496
0.930125978,-0.111566408,0.744998605,-0.527393637,0.432634938,-0.768802896
0.930224658,-0.1115826,0.745066318,-0.527467224,0.43265759,-0.768900297
0.930323339,-0.111598792,0.745134031,-0.52754081,0.432680242,-0.768997697
0.930422019,-0.111614984,0.745201744,-0.527614396,0.432702894,-0.769095098
0.930520699,-0.111631176,0.745269457,-0.527687982,0.432725546,-0.769192499
0.93061938,-0.111647369,0.74533717,-0.527761569,0.432748198,-0.769289899
0.93071806,-0.111663561,0.745404883,-0.527835155,0.432770849,-0.7693873
0.93081674,-0.111679753,0.745472596,-0.527908742,0.432793501,-0.769484701
0.930915421,-0.111695946,0.745540309,-0.527982328,0.432816152,-0.769582102
0.931014101,-0.111712138,0.745608021,-0.528055915,0.432838804,-0.769679503
0.931112781,-0.11172833,0.745675734,-0.528129501,0.432861455,-0.769776903
0.931211462,-0.111744523,0.745743446,-0.528203088,0.432884106,-0.769874304
0.931310142,-0.111760715,0.745811159,-0.528276675,0.432906757,-0.769971705
0.931408822,-0.111776908,0.745878871,-0.528350262,0.432929409,-0.770069106
0.931507503,-0.1117931,0.745946584,-0.528423849,0.432952059,-0.770166507
0.931606183,-0.111809292,0.746014296,-0.528497436,0.43297471,-0.770263908
0.931704863,-0.111825485,0.746082008,-0.528571023,0.432997361,-0.770361309
0.931803544,-0.111841677,0.746149721,-0.52864461,0.433020012,-0.77045871
0.931902224,-0.11185787,0.746217433,-0.528718197,0.433042662,-0.770556111
0.932000904,-0.111874062,0.746285145,-0.528791784,0.433065313,-0.770653512
0.932099585,-0.111890255,0.746352857,-0.528865371,0.433087963,-0.770750913
0.932198265,-0.111906448,0.746420569,-0.528938959,0.433110613,-0.770848314
0.932296945,-0.11192264,0.746488281,-0.529012546,0.433133264,-0.770945715
0.932395625,-0.111938833,0.746555993,-0.529086133,0.433155914,-0.771043116
0.932494306,-0.111955025,0.746623704,-0.529159721,0.433178564,-0.771140517
0.932592986,-0.111971218,0.746691416,-0.529233308,0.433201214,-0.771237918
0.932691666,-0.111987411,0.746759128,-0.529306896,0.433223864,-0.771335319
0.932790347,-0.112003603,0.746826839,-0.529380484,0.433246513,-0.77143272
0.932889027,-0.112019796,0.746894551,-0.529454071,0.433269163,-0.771530122
0.932987707,-0.112035989,0.746962262,-0.529527659,0.433291813,-0.771627523
0.933086387,-0.112052181,0.747029974,-0.529601247,0.433314462,-0.771724924
0.933185068,-0.112068374,0.747097685,-0.529674835,0.433337112,-0.771822325
0.933283748,-0.112084567,0.747165396,-0.529748423,0.433359761,-0.771919727
0.933382428,-0.11210076,0.747233108,-0.529822011,0.43338241,-0.772017128
0.933481108,-0.112116952,0.747300819,-0.529895599,0.433405059,-0.772114529
0.933579789,-0.112133145,0.74736853,-0.529969187,0.433427708,-0.772211931
0.933678469,-0.112149338,0.747436241,-0.530042775,0.433450357,-0.772309332
0.933777149,-0.112165531,0.747503952,-0.530116363,0.433473006,-0.772406733
0.933875829,-0.112181724,0.747571663,-0.530189951,0.433495655,-0.772504135
0.93397451,-0.112197917,0.747639374,-0.53026354,0.433518304,-0.772601536
0.93407319,-0.112214109,0.747707085,-0.530337128,0.433540952,-0.772698937
0.93417187,-0.112230302,0.747774795,-0.530410716,0.433563601,-0.772796339
0.93427055,-0.112246495,0.747842506,-0.530484305,0.433586249,-0.77289374
0.934369231,-0.112262688,0.747910217,-0.530557893,0.433608898,-0.772991142
0.934467911,-0.112278881,0.747977927,-0.530631482,0.433631546,-0.773088543
0.934566591,-0.112295074,0.748045638,-0.53070507,0.433654194,-0.773185945
0.934665271,-0.112311267,0.748113348,-0.530778659,0.433676842,-0.773283346
0.934763952,-0.11232746,0.748181059,-0.530852248,0.43369949,-0.773380748
0.934862632,-0.112343653,0.748248769,-0.530925836,0.433722138,-0.77347815
0.934961312,-0.112359846,0.74831648,-0.530999425,0.433744786,-0.773575551
0.935059992,-0.112376039,0.74838419,-0.531073014,0.433767434,-0.773672953
0.935158672,-0.112392232,0.7484519,-0.531146603,0.433790082,-0.773770355
0.935257353,-0.112408425,0.74851961,-0.531220192,0.43381273,-0.773867756
0.935356033,-0.112424618,0.74858732,-0.531293781,0.433835377,-0.773965158
0.935454713,-0.112440811,0.74865503,-0.53136737,0.433858025,-0.77406256
0.935553393,-0.112457004,0.74872274,-0.531440959,0.433880672,-0.774159961
0.935652074,-0.112473198,0.74879045,-0.531514548,0.433903319,-0.774257363
0.935750754,-0.112489391,0.74885816,-0.531588137,0.433925967,-0.774354765
0.935849434,-0.112505584,0.74892587,-0.531661727,0.433948614,-0.774452167
0.935948114,-0.112521777,0.74899358,-0.531735316,0.433971261,-0.774549568
0.936046794,-0.11253797,0.74906129,-0.531808905,0.433993908,-0.77464697
0.936145474,-0.112554163,0.749128999,-0.531882495,0.434016555,-0.774744372
0.936244155,-0.112570357,0.749196709,-0.531956084,0.434039202,-0.774841774
0.936342835,-0.11258655,0.749264418,-0.532029674,0.434061848,-0.774939176
0.936441515,-0.112602743,0.749332128,-0.532103263,0.434084495,-0.775036578
0.936540195,-0.112618936,0.749399837,-0.532176853,0.434107142,-0.77513398
0.936638875,-0.11263513,0.749467547,-0.532250442,0.434129788,-0.775231381
0.936737556,-0.112651323,0.749535256,-0.532324032,0.434152435,-0.775328783
0.936836236,-0.112667516,0.749602966,-0.532397622,0.434175081,-0.775426185
0.936934916,-0.11268371,0.749670675,-0.532471212,0.434197727,-0.775523587
0.937033596,-0.112699903,0.749738384,-0.532544801,0.434220374,-0.775620989
0.937132276,-0.112716096,0.749806093,-0.532618391,0.43424302,-0.775718391
0.937230956,-0.11273229,0.749873802,-0.532691981,0.434265666,-0.775815793
0.937329637,-0.112748483,0.749941511,-0.532765571,0.434288312,-0.775913195
0.937428317,-0.112764677,0.75000922,-0.532839161,0.434310958,-0.776010597
0.937526997,-0.11278087,0.750076929,-0.532912751,0.434333604,-0.776108
0.937625677,-0.112797063,0.750144638,-0.532986341,0.434356249,-0.776205402
0.937724357,-0.112813257,0.750212347,-0.533059932,0.434378895,-0.776302804
0.937823037,-0.11282945,0.750280056,-0.533133522,0.434401541,-0.776400206
0.937921718,-0.112845644,0.750347765,-0.533207112,0.434424186,-0.776497608
0.938020398,-0.112861837,0.750415473,-0.533280702,0.434446832,-0.77659501
0.938119078,-0.112878031,0.750483182,-0.533354293,0.434469477,-0.776692412
0.938217758,-0.112894224,0.750550891,-0.533427883,0.434492123,-0.776789815
0.938316438,-0.112910418,0.750618599,-0.533501474,0.434514768,-0.776887217
0.938415118,-0.112926611,0.750686308,-0.533575064,0.434537413,-0.776984619
0.938513798,-0.112942805,0.750754016,-0.533648655,0.434560058,-0.777082021
0.938612478,-0.112958998,0.750821724,-0.533722245,0.434582703,-0.777179424
0.938711159,-0.112975192,0.750889433,-0.533795836,0.434605348,-0.777276826
0.938809839,-0.112991386,0.750957141,-0.533869426,0.434627993,-0.777374228
0.938908519,-0.113007579,0.751024849,-0.533943017,0.434650638,-0.77747163
0.939007199,-0.113023773,0.751092558,-0.534016608,0.434673283,-0.777569033
0.939105879,-0.113039966,0.751160266,-0.534090199,0.434695927,-0.777666435
0.939204559,-0.11305616,0.751227974,-0.534163789,0.434718572,-0.777763837
0.939303239,-0.113072354,0.751295682,-0.53423738,0.434741217,-0.77786124
0.939401919,-0.113088547,0.75136339,-0.534310971,0.434763861,-0.777958642
0.9395006,-0.113104741,0.751431098,-0.534384562,0.434786505,-0.778056045
0.93959928,-0.113120935,0.751498806,-0.534458153,0.43480915,-0.778153447
0.93969796,-0.113137129,0.751566514,-0.534531744,0.434831794,-0.77825085
0.93979664,-0.113153322,0.751634222,-0.534605335,0.434854438,-0.778348252
0.93989532,-0.113169516,0.751701929,-0.534678926,0.434877082,-0.778445654
0.939994,-0.11318571,0.751769637,-0.534752518,0.434899726,-0.778543057
0.94009268,-0.113201904,0.751837345,-0.534826109,0.43492237,-0.77864046
0.94019136,-0.113218097,0.751905053,-0.5348997,0.434945014,-0.778737862
0.94029004,-0.113234291,0.75197276,-0.534973291,0.434967658,-0.778835265
0.94038872,-0.113250485,0.752040468,-0.535046883,0.434990302,-0.778932667
0.940487401,-0.113266679,0.752108175,-0.535120474,0.435012946,-0.77903007
0.940586081,-0.113282873,0.752175883,-0.535194066,0.43503559,-0.779127472
0.940684761,-0.113299066,0.75224359,-0.535267657,0.435058233,-0.779224875
0.940783441,-0.11331526,0.752311298,-0.535341248,0.435080877,-0.779322278
0.940882121,-0.113331454,0.752379005,-0.53541484,0.43510352,-0.77941968
0.940980801,-0.113347648,0.752446712,-0.535488432,0.435126164,-0.779517083
0.941079481,-0.113363842,0.752514419,-0.535562023,0.435148807,-0.779614485
0.941178161,-0.113380036,0.752582127,-0.535635615,0.43517145,-0.779711888
0.941276841,-0.11339623,0.752649834,-0.535709207,0.435194093,-0.779809291
0.941375521,-0.113412424,0.752717541,-0.535782798,0.435216737,-0.779906694
0.941474201,-0.113428618,0.752785248,-0.53585639,0.43523938,-0.780004096
0.941572881,-0.113444812,0.752852955,-0.535929982,0.435262023,-0.780101499
0.941671561,-0.113461006,0.752920662,-0.536003574,0.435284666,-0.780198902
0.941770242,-0.1134772,0.752988369,-0.536077166,0.435307308,-0.780296305
0.941868922,-0.113493394,0.753056076,-0.536150758,0.435329951,-0.780393707
0.941967602,-0.113509588,0.753123783,-0.53622435,0.435352594,-0.78049111
0.942066282,-0.113525782,0.75319149,-0.536297942,0.435375237,-0.780588513
0.942164962,-0.113541976,0.753259196,-0.536371534,0.435397879,-0.780685916
0.942263642,-0.11355817,0.753326903,-0.536445126,0.435420522,-0.780783319
0.942362322,-0.113574364,0.75339461,-0.536518718,0.435443164,-0.780880721
0.942461002,-0.113590558,0.753462316,-0.53659231,0.435465807,-0.780978124
0.942559682,-0.113606752,0.753530023,-0.536665902,0.435488449,-0.781075527
0.942658362,-0.113622946,0.75359773,-0.536739495,0.435511092,-0.78117293
0.942757042,-0.11363914,0.753665436,-0.536813087,0.435533734,-0.781270333
0.942855722,-0.113655334,0.753733143,-0.536886679,0.435556376,-0.781367736
0.942954402,-0.113671528,0.753800849,-0.536960272,0.435579018,-0.781465139
0.943053082,-0.113687723,0.753868556,-0.537033864,0.43560166,-0.781562542
0.943151762,-0.113703917,0.753936262,-0.537107457,0.435624302,-0.781659945
0.943250442,-0.113720111,0.754003968,-0.537181049,0.435646944,-0.781757348
0.943349122,-0.113736305,0.754071675,-0.537254642,0.435669586,-0.781854751
0.943447802,-0.113752499,0.754139381,-0.537328234,0.435692228,-0.781952154
0.943546482,-0.113768693,0.754207087,-0.537401827,0.43571487,-0.782049557
0.943645162,-0.113784888,0.754274793,-0.537475419,0.435737512,-0.78214696
0.943743842,-0.113801082,0.754342499,-0.537549012,0.435760153,-0.782244363
0.943842522,-0.113817276,0.754410205,-0.537622605,0.435782795,-0.782341766
0.943941202,-0.11383347,0.754477911,-0.537696197,0.435805437,-0.782439169
0.944039882,-0.113849665,0.754545617,-0.53776979,0.435828078,-0.782536572
0.944138562,-0.113865859,0.754613323,-0.537843383,0.435850719,-0.782633975
0.944237242,-0.113882053,0.754681029,-0.537916976,0.435873361,-0.782731378
0.944335922,-0.113898247,0.754748735,-0.537990569,0.435896002,-0.782828782
0.944434602,-0.113914442,0.754816441,-0.538064162,0.435918643,-0.782926185
0.944533283,-0.113930636,0.754884147,-0.538137755,0.435941285,-0.783023588
0.944631963,-0.11394683,0.754951853,-0.538211348,0.435963926,-0.783120991
0.944730643,-0.113963025,0.755019558,-0.538284941,0.435986567,-0.783218394
0.944829323,-0.113979219,0.755087264,-0.538358534,0.436009208,-0.783315797
0.944928003,-0.113995413,0.75515497,-0.538432127,0.436031849,-0.783413201
0.945026683,-0.114011608,0.755222675,-0.53850572,0.43605449,-0.783510604
0.945125363,-0.114027802,0.755290381,-0.538579313,0.436077131,-0.783608007
0.945224043,-0.114043996,0.755358087,-0.538652906,0.436099772,-0.78370541
0.945322723,-0.114060191,0.755425792,-0.538726499,0.436122412,-0.783802814
0.945421403,-0.114076385,0.755493498,-0.538800093,0.436145053,-0.783900217
0.945520083,-0.11409258,0.755561203,-0.538873686,0.436167694,-0.78399762
0.945618763,-0.114108774,0.755628908,-0.538947279,0.436190334,-0.784095023
0.945717442,-0.114124969,0.755696614,-0.539020873,0.436212975,-0.784192427
0.945816122,-0.114141163,0.755764319,-0.539094466,0.436235615,-0.78428983
0.945914802,-0.114157357,0.755832024,-0.53916806,0.436258256,-0.784387233
0.946013482,-0.114173552,0.75589973,-0.539241653,0.436280896,-0.784484637
0.946112162,-0.114189746,0.755967435,-0.539315247,0.436303537,-0.78458204
0.946210842,-0.114205941,0.75603514,-0.53938884,0.436326177,-0.784679443
0.946309522,-0.114222135,0.756102845,-0.539462434,0.436348817,-0.784776847
0.946408202,-0.11423833,0.75617055,-0.539536027,0.436371457,-0.78487425
0.946506882,-0.114254524,0.756238255,-0.539609621,0.436394097,-0.784971654
0.946605562,-0.114270719,0.75630596,-0.539683214,0.436416737,-0.785069057
0.946704242,-0.114286913,0.756373665,-0.539756808,0.436439377,-0.785166461
0.946802922,-0.114303108,0.75644137,-0.539830402,0.436462017,-0.785263864
0.946901602,-0.114319303,0.756509075,-0.539903996,0.436484657,-0.785361267
0.947000282,-0.114335497,0.75657678,-0.539977589,0.436507297,-0.785458671
0.947098962,-0.114351692,0.756644485,-0.540051183,0.436529937,-0.785556074
0.947197642,-0.114367886,0.75671219,-0.540124777,0.436552577,-0.785653478
0.947296322,-0.114384081,0.756779895,-0.540198371,0.436575217,-0.785750881
0.947395002,-0.114400275,0.7568476,-0.540271965,0.436597856,-0.785848285
0.947493682,-0.11441647,0.756915304,-0.540345559,0.436620496,-0.785945688
0.947592362,-0.114432665,0.756983009,-0.540419153,0.436643135,-0.786043092
0.947691042,-0.114448859,0.757050714,-0.540492747,0.436665775,-0.786140496
0.947789722,-0.114465054,0.757118418,-0.540566341,0.436688414,-0.786237899
0.947888402,-0.114481249,0.757186123,-0.540639935,0.436711054,-0.786335303
0.947987082,-0.114497443,0.757253827,-0.540713529,0.436733693,-0.786432706
0.948085762,-0.114513638,0.757321532,-0.540787123,0.436756333,-0.78653011
0.948184442,-0.114529833,0.757389237,-0.540860717,0.436778972,-0.786627513
0.948283122,-0.114546027,0.757456941,-0.540934311,0.436801611,-0.786724917
0.948381802,-0.114562222,0.757524645,-0.541007906,0.43682425,-0.786822321
0.948480482,-0.114578417,0.75759235,-0.5410815,0.436846889,-0.786919724
0.948579161,-0.114594611,0.757660054,-0.541155094,0.436869529,-0.787017128
0.948677841,-0.114610806,0.757727759,-0.541228688,0.436892168,-0.787114532
0.948776521,-0.114627001,0.757795463,-0.541302283,0.436914807,-0.787211935
0.948875201,-0.114643196,0.757863167,-0.541375877,0.436937445,-0.787309339
0.948973881,-0.11465939,0.757930871,-0.541449472,0.436960084,-0.787406743
0.949072561,-0.114675585,0.757998576,-0.541523066,0.436982723,-0.787504146
0.949171241,-0.11469178,0.75806628,-0.54159666,0.437005362,-0.78760155
0.949269921,-0.114707975,0.758133984,-0.541670255,0.437028001,-0.787698954
0.949368601,-0.114724169,0.758201688,-0.541743849,0.43705064,-0.787796358
0.949467281,-0.114740364,0.758269392,-0.541817444,0.437073278,-0.787893761
0.949565961,-0.114756559,0.758337096,-0.541891039,0.437095917,-0.787991165
0.949664641,-0.114772754,0.7584048,-0.541964633,0.437118555,-0.788088569
0.949763321,-0.114788949,0.758472504,-0.542038228,0.437141194,-0.788185973
0.949862001,-0.114805144,0.758540208,-0.542111822,0.437163832,-0.788283376
0.949960681,-0.114821338,0.758607912,-0.542185417,0.437186471,-0.78838078
0.95005936,-0.114837533,0.758675616,-0.542259012,0.437209109,-0.788478184
0.95015804,-0.114853728,0.75874332,-0.542332606,0.437231748,-0.788575588
0.95025672,-0.114869923,0.758811024,-0.542406201,0.437254386,-0.788672992
0.9503554,-0.114886118,0.758878728,-0.542479796,0.437277024,-0.788770396
0.95045408,-0.114902313,0.758946432,-0.542553391,0.437299663,-0.788867799
0.95055276,-0.114918508,0.759014135,-0.542626986,0.437322301,-0.788965203
0.95065144,-0.114934703,0.759081839,-0.54270058,0.437344939,-0.789062607
0.95075012,-0.114950897,0.759149543,-0.542774175,0.437367577,-0.789160011
0.9508488,-0.114967092,0.759217246,-0.54284777,0.437390215,-0.789257415
0.95094748,-0.114983287,0.75928495,-0.542921365,0.437412853,-0.789354819
0.95104616,-0.114999482,0.759352654,-0.54299496,0.437435491,-0.789452223
0.951144839,-0.115015677,0.759420357,-0.543068555,0.437458129,-0.789549627
0.951243519,-0.115031872,0.759488061,-0.54314215,0.437480767,-0.789647031
0.951342199,-0.115048067,0.759555764,-0.543215745,0.437503405,-0.789744435
0.951440879,-0.115064262,0.759623468,-0.54328934,0.437526043,-0.789841839
0.951539559,-0.115080457,0.759691171,-0.543362935,0.43754868,-0.789939242
0.951638239,-0.115096652,0.759758875,-0.543436531,0.437571318,-0.790036646
0.951736919,-0.115112847,0.759826578,-0.543510126,0.437593956,-0.79013405
0.951835599,-0.115129042,0.759894282,-0.543583721,0.437616593,-0.790231454
0.951934279,-0.115145237,0.759961985,-0.543657316,0.437639231,-0.790328858
0.952032959,-0.115161432,0.760029689,-0.543730911,0.437661869,-0.790426262
0.952131638,-0.115177627,0.760097392,-0.543804506,0.437684506,-0.790523666
0.952230318,-0.115193822,0.760165095,-0.543878102,0.437707144,-0.79062107
0.952328998,-0.115210017,0.760232798,-0.543951697,0.437729781,-0.790718475
0.952427678,-0.115226212,0.760300502,-0.544025292,0.437752418,-0.790815879
0.952526358,-0.115242407,0.760368205,-0.544098888,0.437775056,-0.790913283
0.952625038,-0.115258602,0.760435908,-0.544172483,0.437797693,-0.791010687
0.952723718,-0.115274797,0.760503611,-0.544246078,0.43782033,-0.791108091
0.952822398,-0.115290992,0.760571314,-0.544319674,0.437842968,-0.791205495
0.952921078,-0.115307187,0.760639017,-0.544393269,0.437865605,-0.791302899
0.953019757,-0.115323382,0.760706721,-0.544466865,0.437888242,-0.791400303
0.953118437,-0.115339578,0.760774424,-0.54454046,0.437910879,-0.791497707
0.953217117,-0.115355773,0.760842127,-0.544614056,0.437933516,-0.791595111
0.953315797,-0.115371968,0.76090983,-0.544687651,0.437956153,-0.791692515
0.953414477,-0.115388163,0.760977533,-0.544761247,0.43797879,-0.791789919
0.953513157,-0.115404358,0.761045236,-0.544834842,0.438001427,-0.791887324
0.953611837,-0.115420553,0.761112939,-0.544908438,0.438024064,-0.791984728
0.953710517,-0.115436748,0.761180641,-0.544982034,0.438046701,-0.792082132
0.953809196,-0.115452943,0.761248344,-0.545055629,0.438069338,-0.792179536
0.953907876,-0.115469139,0.761316047,-0.545129225,0.438091975,-0.79227694
0.954006556,-0.115485334,0.76138375,-0.545202821,0.438114612,-0.792374344
0.954105236,-0.115501529,0.761451453,-0.545276416,0.438137249,-0.792471749
0.954203916,-0.115517724,0.761519156,-0.545350012,0.438159885,-0.792569153
0.954302596,-0.115533919,0.761586858,-0.545423608,0.438182522,-0.792666557
0.954401276,-0.115550114,0.761654561,-0.545497204,0.438205159,-0.792763961
0.954499956,-0.11556631,0.761722264,-0.545570799,0.438227795,-0.792861365
0.954598635,-0.115582505,0.761789967,-0.545644395,0.438250432,-0.79295877
0.954697315,-0.1155987,0.761857669,-0.545717991,0.438273068,-0.793056174
0.954795995,-0.115614895,0.761925372,-0.545791587,0.438295705,-0.793153578
0.954894675,-0.11563109,0.761993074,-0.545865183,0.438318341,-0.793250982
0.954993355,-0.115647286,0.762060777,-0.545938779,0.438340978,-0.793348387
0.955092035,-0.115663481,0.76212848,-0.546012375,0.438363614,-0.793445791
0.955190715,-0.115679676,0.762196182,-0.546085971,0.438386251,-0.793543195
0.955289394,-0.115695871,0.762263885,-0.546159567,0.438408887,-0.7936406
0.955388074,-0.115712067,0.762331587,-0.546233163,0.438431523,-0.793738004
0.955486754,-0.115728262,0.76239929,-0.546306759,0.43845416,-0.793835408
0.955585434,-0.115744457,0.762466992,-0.546380355,0.438476796,-0.793932812
0.955684114,-0.115760652,0.762534695,-0.546453951,0.438499432,-0.794030217
0.955782794,-0.115776848,0.762602397,-0.546527547,0.438522068,-0.794127621
0.955881474,-0.115793043,0.762670099,-0.546601143,0.438544704,-0.794225025
0.955980153,-0.115809238,0.762737802,-0.546674739,0.438567341,-0.79432243
0.956078833,-0.115825434,0.762805504,-0.546748335,0.438589977,-0.794419834
0.956177513,-0.115841629,0.762873207,-0.546821931,0.438612613,-0.794517239
0.956276193,-0.115857824,0.762940909,-0.546895528,0.438635249,-0.794614643
0.956374873,-0.115874019,0.763008611,-0.546969124,0.438657885,-0.794712047
0.956473553,-0.115890215,0.763076313,-0.54704272,0.438680521,-0.794809452
0.956572232,-0.11590641,0.763144016,-0.547116316,0.438703157,-0.794906856
0.956670912,-0.115922605,0.763211718,-0.547189912,0.438725793,-0.79500426
0.956769592,-0.115938801,0.76327942,-0.547263509,0.438748428,-0.795101665
0.956868272,-0.115954996,0.763347122,-0.547337105,0.438771064,-0.795199069
0.956966952,-0.115971191,0.763414824,-0.547410701,0.4387937,-0.795296474
0.957065632,-0.115987387,0.763482527,-0.547484298,0.438816336,-0.795393878
0.957164312,-0.116003582,0.763550229,-0.547557894,0.438838972,-0.795491282
0.957262991,-0.116019778,0.763617931,-0.54763149,0.438861607,-0.795588687
0.957361671,-0.116035973,0.763685633,-0.547705087,0.438884243,-0.795686091
0.957460351,-0.116052168,0.763753335,-0.547778683,0.438906879,-0.795783496
0.957559031,-0.116068364,0.763821037,-0.54785228,0.438929514,-0.7958809
0.957657711,-0.116084559,0.763888739,-0.547925876,0.43895215,-0.795978305
0.957756391,-0.116100754,0.763956441,-0.547999472,0.438974786,-0.796075709
0.95785507,-0.11611695,0.764024143,-0.548073069,0.438997421,-0.796173114
0.95795375,-0.116133145,0.764091845,-0.548146665,0.439020057,-0.796270518
0.95805243,-0.116149341,0.764159547,-0.548220262,0.439042692,-0.796367923
0.95815111,-0.116165536,0.764227249,-0.548293858,0.439065328,-0.796465327
0.95824979,-0.116181731,0.764294951,-0.548367455,0.439087963,-0.796562732
0.95834847,-0.116197927,0.764362653,-0.548441052,0.439110598,-0.796660136
0.958447149,-0.116214122,0.764430354,-0.548514648,0.439133234,-0.796757541
0.958545829,-0.116230318,0.764498056,-0.548588245,0.439155869,-0.796854945
0.958644509,-0.116246513,0.764565758,-0.548661841,0.439178504,-0.79695235
0.958743189,-0.116262709,0.76463346,-0.548735438,0.43920114,-0.797049754
0.958841869,-0.116278904,0.764701162,-0.548809035,0.439223775,-0.797147159
0.958940548,-0.1162951,0.764768864,-0.548882631,0.43924641,-0.797244563
0.959039228,-0.116311295,0.764836565,-0.548956228,0.439269045,-0.797341968
0.959137908,-0.116327491,0.764904267,-0.549029825,0.439291681,-0.797439372
0.959236588,-0.116343686,0.764971969,-0.549103421,0.439314316,-0.797536777
0.959335268,-0.116359881,0.76503967,-0.549177018,0.439336951,-0.797634182
